speed,brake_force,traffic_density,weather,visibility,vehicle_weight,vehicle_age,reaction_time,nearby_vehicle_count,road_condition,lane_count,road_curvature,time_of_day,alcohol_level,tyre_condition,Accident_severity
39.11526386252975,16.00851377730773,23.103403859927365,0.6345349800290405,79.66873027126204,1558.9115727035576,4.482388700963829,1.2671363854916695,1.9835771039272478,1.1188393273448085,4.526932425873621,3.938262454159359,9.510560557481778,0.1044160877069072,83.40945744813156,0
69.7720740023691,35.00783809941357,60.520794594528205,1.7009282472528766,80.4917236292286,1759.4323671697853,5.817719724778984,1.2332799307267848,6.343868849699929,0.5111459420191057,2.7200383930072722,15.2769010598658,14.750640295287262,0.6511030063375186,58.2904240634874,1
64.2007726805742,39.18810795366894,53.75528009849531,1.4213482754999078,60.12303188508194,1554.8760715615986,8.705903162240919,1.1170310208570713,4.385740582612859,0.5032084971916908,3.1251772432598846,8.325022987723944,14.317577656040292,0.5889079965913826,56.43678564223552,1
45.664211058564476,25.52656950746644,30.222510411596183,0.6419027431933367,81.91362254111611,1388.4460035135671,6.024351789859965,1.0710971618776215,2.31537289612739,0.8691221695514044,2.984950103005851,3.433382486549873,10.785255359571547,-0.11493045773901618,85.15707953217004,0
77.2404397846214,46.36658770481679,53.911500656547986,2.019076014906294,49.035404711808866,1555.531855013165,8.45233180972675,1.305312799248341,6.291089360516763,0.5663023430305164,6.213307397633548,10.491697871168618,17.665809086028325,0.372152613496749,63.16468302002117,1
66.69133970893871,48.71438354776862,55.832459589647975,1.1838321076579161,58.83347248124214,1605.3845389182518,9.953862910095054,1.8016907419541157,4.367520356048097,0.3963101166175552,4.730468534065613,15.132661801655397,12.732707460906969,0.4121879866386128,48.22762619148367,1
43.31440634333706,25.867369287426627,30.905107793518535,0.3515840260220767,83.99687951752642,1069.7286212416343,4.471383318250243,1.3759092056265279,3.238283071433636,1.0021271576736062,2.3088330125989636,8.404429889270476,10.240753179488568,0.2601683114180395,82.82754822815772,0
69.86868765046867,32.54088404135786,53.47653444496552,3.622787828701159,57.7222640871342,1552.0865853524913,8.575933253317025,1.4827408869764958,8.064463294616324,0.6466241445885081,3.65273155265655,13.65478276788359,16.390579841877393,0.45379125076866844,62.563945414301045,1
39.72872698567926,13.515436933640087,34.35408775931732,1.3717553351672982,73.24431471408784,1341.4974414410724,5.374907686300776,0.8158163563916674,1.1460710854286424,1.113828144488958,2.3094161851420503,3.8713941083787478,9.141524108827358,-0.05153937981154209,77.77760235061147,0
45.32807629854155,14.15639544215837,31.42743471599583,0.23549248779260545,84.36357593411118,1178.4991559083899,6.936679762285763,0.7361992367340968,3.370608381490105,0.8296168664833782,0.6727897255934958,1.6458108830556695,10.250352608451054,-0.11736988107537337,73.25834247359731,0
115.70529778372749,74.83595858506123,79.60173597079039,2.346527975998857,34.215090044147054,1711.8247077975557,11.064533363655178,1.726350695689771,9.318691972059872,0.6648517136142362,4.277752262620872,24.532156839520724,18.831448385629344,0.5362853682557105,36.3308543101723,2
43.92142376631876,13.673939820009018,39.42894258242764,0.22770013654718835,91.52250651872748,1183.6731279977512,4.633397430161256,1.2556189969403284,2.631900339157813,0.909559949766913,1.1842122748314279,6.299209730225772,8.2926570463504,-0.058422909319208544,95.2034347707972,0
87.5496726474812,68.37346154472759,85.60889732096739,2.0676963672704325,42.8244047146147,2263.553511795924,7.466938553833606,2.7734647178274705,7.757310131926091,0.7565703037601563,2.4743209409429365,23.038623901365387,14.754977125440444,0.5793132483981167,41.16341004473673,2
43.49414210101267,22.10486472194695,32.46009423996399,0.7369825786662099,58.46657080128756,1419.4305423507392,4.521162543991596,0.9411672707870637,2.693478911913994,0.9607987360080871,3.0599363840466216,6.234011899153395,10.683569323200478,-0.13659557112005344,86.059719926932,0
46.213371902334735,24.601077025954798,20.82091683598777,1.4646416088586263,90.58467445559539,1312.3526979762112,3.4409125563185823,1.4047958152692677,3.0071968560019284,0.9427793505219128,2.441133855986057,4.2935842089610965,10.885376990516843,-0.031350668522774336,77.09941268576993,0
59.54288887558876,34.726117535074835,54.538398338170055,2.331084827873466,65.87486404777992,1550.9979626218494,8.061070285310997,1.4138436908690872,3.7433346729222277,0.8311164695046144,4.032501321435095,17.913617354371773,12.731451808396503,0.3226058276771096,59.806887455531914,1
39.68061083584327,13.729886737857417,25.005318118772045,1.1363167571597073,83.42225579424345,980.264125313123,5.044569610889272,1.3893673070915349,0.8487733424928559,1.1104997201804414,1.6224688514401748,7.515226225153302,9.4665475542241,-0.1026625482884179,77.7093150507914,0
74.87479162251174,42.6765550898629,67.28157645345557,2.2055197623737435,63.07980261083355,1693.9012266818447,12.131842742393058,1.7859227685852934,4.426025858673113,0.3677805749582841,3.1622478369721296,9.5004132087761,16.29139628766389,0.5446433333299713,63.10943585858106,1
41.57245336182435,23.876365058301516,28.340899737546124,-0.24537586915041043,84.65617505278755,1626.625215304021,4.623738591943869,0.758650985173019,2.677412984732479,1.1743832264184004,2.5293735697152355,8.449400108333021,10.793668545625712,0.07068509856776926,77.40999658628944,0
38.66080283715844,7.231844921757009,23.317987883208684,0.5614330307762878,90.96724207629285,1337.6216048808537,4.446065316157758,1.4188109385389251,2.8876229633803967,0.9839335151625278,0.6156218557863098,4.584175379867771,9.902107594827864,-0.1232454390830226,81.83523396464985,0
70.1014825257501,43.18617643304895,50.199681537490875,2.657538270498953,69.64067842595956,1478.408168876526,7.455817928756479,0.6366254177940774,1.5355856330151147,0.6091532881451851,3.90473120190717,20.35025123808037,12.305650031052098,0.8440177199052548,66.00174637449578,1
34.18478674857699,17.93288114681779,30.161981068417894,1.7311273020173643,77.09546083772211,1414.5083599145519,6.42876016203677,1.6302929008056228,2.284754593385568,0.8036710852161025,2.460824865403865,7.0967997756270815,9.918932894564582,0.17445838700752486,84.29916780733728,0
102.23136966193057,58.84275024307471,76.22354943066883,3.194489333444666,55.907201568286865,2239.4258173314106,14.760929728433346,1.9197862585209378,6.724273054515395,0.7427382242498074,3.2998674589726784,31.582214012753454,25.50268023040348,0.7616507230164462,42.881045862241706,2
34.468283717174074,23.01694421632407,24.89028256540247,1.0372875954690621,67.63086276406194,1226.4287514382656,4.9791227190781,0.8691211534181564,0.6415886586522555,1.075063858409699,1.5469995473216183,7.024061924464691,9.456606270175328,0.130217973561921,75.25805222506085,0
78.56403159601776,35.503719336194436,55.257095970298764,1.1854012246831171,43.30391538860636,1353.2797293979897,11.366662896584387,0.8249627654326045,6.152609048415862,0.5920669784808414,2.2567895285310438,18.224928774227646,16.280858323348443,0.49437932375090843,59.097660863487974,1
29.217773114974836,18.143713146648032,34.90574857785177,0.8065352767000263,97.3798498512352,1285.7935897097034,5.338758162280366,1.1614805202247174,1.9317137922357093,0.9736576364880496,1.6977306079174737,6.061734324134298,9.064168770209434,-0.10758938287242598,74.38402474562311,0
106.68101684195412,75.01600318146383,83.41844331771145,1.920758703608978,69.9524009512115,1858.3607177210279,11.108656005146349,2.8364769228104043,8.192138274551894,0.7626732633879316,4.726106142399248,21.96322684917146,14.91790988201373,0.8536091798585181,52.31772012799456,2
95.76493704258559,67.4534867447588,85.99474380475517,2.3227423909678397,22.690162525724556,1906.2708150503786,14.231486354870086,1.8992600589608148,8.912635134149667,0.7263014591132152,4.339891503901062,26.61234767133959,17.265206358727863,0.8480849069347676,25.821401664037715,2
103.03265225280524,70.04733634071887,91.86945008574209,1.8832267710342057,63.91372936708773,1590.0605725909322,10.056122166326315,2.414915685034104,9.450906721656047,0.8592982921004295,3.7828491423946358,28.41491273231973,22.243634435797276,1.2764234703108572,39.52475340860388,2
100.4751582309019,72.83069856964755,83.35986988541768,3.488103555409967,48.18291975250846,1531.0469316369238,8.963587151636029,2.5903595252196308,6.0582005828798415,0.829011985563463,3.3776290734615517,27.96814457384817,23.25161013320053,0.815557273578424,44.9205993218671,2
70.15576922226695,31.1954714485339,58.274753096812546,1.7450951957618217,58.120570801897316,1994.5280528587268,11.795872162530806,0.5539790538534856,5.730628394397276,0.5331148643262821,3.355154277300957,12.210902083664873,15.005789330386815,0.3359162947041259,66.22501551347577,1
70.9084178154728,31.767824952200613,55.46372431923645,1.1446892332411698,57.778123042334215,1730.7416326052416,10.918828076506253,1.6105101129283381,7.676064382092448,0.4080117581915301,4.700692809745642,11.385260749735362,13.381601328609467,0.43086597131316373,55.515343985186576,1
44.694544160197786,16.89202977414658,23.33391473024502,2.642059100643942,87.83304237088714,1146.5992476465938,5.86903127553084,1.1626630110856733,2.8671568891001864,1.0159393197776223,2.091271898167573,4.772836263538423,8.55261866653691,0.193809489939314,75.29233039866128,0
63.50890284426005,34.8581800935598,51.22086977365651,0.9163745926814983,57.562401592336656,1600.1935010748252,6.029825825100994,1.021008548293982,6.557027330821325,0.31864920043475004,2.2082212718936844,3.0223259247080225,16.838056081736955,0.6973836747435966,58.0381853395842,1
47.11976922770583,27.068848241456294,29.854136503867196,1.0696598153647798,91.10911144734433,899.839596947565,4.676924257322975,1.600671136661027,2.975200541684766,1.0369263777649904,0.49416759466937954,4.900179533917676,9.410084603750066,0.03310389028172135,75.9532665760256,0
77.23202361034016,43.96296189504428,56.17794300596397,1.7854897830961969,74.02701082824166,1413.7512393713778,5.199633006484048,0.7416509505947432,2.52800086650994,0.6605930086790257,2.6367770303172797,11.139963678671226,14.132860538446359,0.6244165273978717,63.79991973438064,1
39.20407483221632,17.89640861512623,33.27251275271877,1.918757040101072,83.75079896632438,1580.44957114388,5.784354215539965,0.9583792513076105,2.487729253197535,1.0390068089501674,1.1940078812151658,4.184547288183955,9.572449707645223,0.010022547916008926,78.59980612424839,0
36.724258656264574,20.25305423586107,25.346984841693782,1.3398255239723729,73.54357632763663,1400.9911028891647,5.982587381311287,1.1833692962627422,2.580302229854977,1.0630363909526799,0.5376683908551996,8.463385977307247,9.744256285712845,0.06955735134157004,83.61811755526412,0
77.2287892255954,36.73074227368801,48.689509955580505,1.727107980259801,45.52904355920177,1620.6007884596518,8.221350209258446,1.0208329985346876,4.15348755582446,0.8121922167650606,2.9384460276548947,11.374562626526714,13.946086364906314,0.5262269473762073,70.93284283259226,1
62.3274895993111,34.158367587427804,49.905005673171196,1.6140074164567435,53.73294188958541,1675.2883789156785,8.444982842493227,1.1515378865325678,4.360747864573788,0.02606566895160789,5.019714649831828,15.090345262397518,16.985206306976707,0.6189756700259577,59.78359348267846,1
39.60834575534921,17.422653634580705,27.599188584034778,1.0150703306575888,81.11981932621258,1108.6601710612974,4.726847753480098,1.6032853725703788,3.384504962651034,1.0252033979934878,0.6587402727632623,6.077006313278087,11.554282441611026,0.13697811019623787,83.67212926404834,0
71.14187646672329,43.107471651733455,60.68795615406746,1.2451268276190592,65.44619119743192,1138.7659985784164,8.618234199197552,1.4768897250177633,6.503284656302326,0.5520949623785516,2.8887370507706236,14.825262889521923,12.089592174523265,0.3778503847584582,69.12660158981772,1
38.74557910208815,21.189289670140038,32.41990080983095,1.0620793019236077,71.58126649082911,1115.2117400878435,5.733907881864624,0.8561724118640713,1.5342466069225376,1.0597462857881352,2.8752814266351763,4.614169257817235,9.588793189429184,-0.132211794144374,82.62819961363547,0
71.13666137188015,46.88146572198006,55.76572493259633,1.6313341626514493,50.75915928205332,1621.5165585851157,5.797913515635443,1.639524708753921,4.143268434446822,0.33240396306481157,2.1447506883701712,19.826720453766004,13.284874415423516,0.45811721787155074,57.188017361510234,1
36.90322126894371,2.7597854288095434,22.832000912416955,0.07385362074619495,65.537674300958,1575.7695235823858,3.7049585865882753,0.8817171015484943,1.0794758676839455,1.2598544728976335,1.9375477722088552,6.988408532208522,10.175395411522526,-0.19844090176000076,87.6631973382477,0
38.78985062118592,20.162752773936877,35.18575645152275,1.5631135051620744,71.57868858380226,1272.5182550093741,4.992157157446688,1.1803392455688875,3.330307950430716,0.9762461860106074,1.4244228967248782,3.3700173912629716,9.825453068794355,-0.07352462687781551,75.67609118730473,0
88.54162936562408,59.23374215207009,68.49356732610592,2.360334246479437,22.086618202387186,1815.8212267139484,16.41869969631305,1.6892354101729399,6.658659371398076,0.811725117269976,4.647249391629471,28.322079215411254,25.592644031732227,0.8597445738715769,38.66236717034162,2
93.95658219610827,65.72134661716797,86.62992846583205,1.4742537766886121,23.37060400487367,2041.210888187843,12.325438639991232,2.334969268362335,9.656709529760034,0.8656383113645987,2.110772113441861,27.405630861779905,21.20609570448044,1.006853537874807,46.956017191532766,2
71.77316191780717,29.023110022047057,64.29543248062778,1.7484842045517663,66.00646340400728,1323.8660583441488,11.321782620975421,0.9511668160940984,-0.2619766542772721,0.772582171739185,1.8238180759291713,14.65047698605079,18.116770635698394,0.4392065499244136,61.56175432302057,1
71.48740924131837,38.86679331168999,49.40532035106827,1.692337047800259,62.05582381180958,1761.3761691649893,6.117121458284944,1.0596577476327562,6.5208335561431765,0.4182702837718231,2.1528262805905074,14.907409891270019,13.201608226938971,0.8306215860989772,55.35519814448565,1
68.57155133196444,35.637231895141355,58.07860047701918,1.1599377110596918,62.148459055720906,1441.6008542614036,10.145050693362517,1.8567565752419404,5.181732214034607,0.55618499848999,3.5986048860189936,14.954497179924816,13.364601015453438,0.42756313944243607,52.67653968974638,1
45.93424245796567,18.671951951965628,27.395460048670518,1.1997481552838372,75.34927296473991,1193.6640946075752,6.746250712731937,1.0155945732848346,2.67540948267082,0.9416500837970322,1.0268084930350876,4.8369017755568064,12.684426782495736,0.07816257271798732,82.31026317449674,0
42.94218090120154,22.18753101736518,27.113289921458332,0.24500341471039655,112.87761187388739,1171.7700655314388,4.67426110681738,1.2340003391715906,1.7572714106889713,1.0122728907705483,3.286947286116419,4.750903040627152,8.83728956067224,-0.016164379447861095,77.67799109295045,0
